

*** Refreshing session trace for:	/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh (pid=0x17f77, version=22.9.0)
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** Machine UUID:			9E61.6EC0.89B3.A499
*** Facilities to trace:

DTF_DSI@DTP_NORMAL(0001)
DTF_COREAUDIO@DTP_NORMAL(0006)
DTF_GOLDSMITH@DTP_LOW(0034)
DTF_CORE_ENGINE_SETTINGS@DTP_LOWEST(0e0c)
DTF_AAXH_CLIENT@DTP_LOWEST(0f0a)

Time(s),Tid,Facility : Debug Message
124950.151748,00103,0f0a: LoadPlugIn: enter
124950.151749,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.154363,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 27, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.154369,00103,0f0a: LoadPlugIn: exit (2621 us)
124950.154370,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2622 us)
124950.154372,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124950.154373,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.154376,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.154380,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.154382,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124950.154386,00103,0034: execute succeeded
124950.154389,00103,0034: before writing message
124950.154507,00103,0034: writing message completed
124950.154509,00103,0034: waiting for command
124950.154787,00103,0034: cmd: "unloadpi"
124950.154791,00103,0034: got: "--- 27"
124950.154792,00103,0034: got: "..."
124950.154796,00103,0034: yaml parsing succeeded
124950.154817,00103,0034: parsed params:
--- 27
124950.154820,00103,0034: got command
124950.154821,00103,0034: before check input parameters
124950.154822,00103,0034: cmd: unloadpi
124950.154841,00103,0034: before calling execute
124950.154846,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "27"
124950.154849,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 27
124950.154851,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124950.154852,00103,0f0a: UnloadPlugIn: enter
124950.154853,00103,0f0a:   pi: 27
124950.154869,00103,0f0a: UnloadPlugIn: exit (17 us)
124950.154870,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
124950.154872,00103,0f0a: AAXHShell_UndoCommandList: returning true
124950.154873,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124950.154874,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124950.154876,00103,0034: execute succeeded
124950.154878,00103,0034: before writing message
124950.154926,00103,0034: writing message completed
124950.154928,00103,0034: waiting for command
124950.155624,00103,0034: cmd: "loadpi"
124950.155631,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124950.155632,00103,0034: got: "..."
124950.155636,00103,0034: yaml parsing succeeded
124950.155673,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.155676,00103,0034: got command
124950.155677,00103,0034: before check input parameters
124950.155678,00103,0034: cmd: loadpi
124950.155695,00103,0034: before calling execute
124950.155701,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124950.155707,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 28
124950.155708,00103,0f0a: AAXHShell_CreateCommandList: returning true
124950.155710,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.155711,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.155712,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 28
124950.155713,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124950.155714,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 28
124950.155715,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124950.155716,00103,0f0a: LoadPlugIn: enter
124950.155717,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.158385,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 28, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.158388,00103,0f0a: LoadPlugIn: exit (2671 us)
124950.158389,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2673 us)
124950.158391,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124950.158393,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.158396,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.158400,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.158402,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124950.158406,00103,0034: execute succeeded
124950.158409,00103,0034: before writing message
124950.158531,00103,0034: writing message completed
124950.158534,00103,0034: waiting for command
124950.158838,00103,0034: cmd: "unloadpi"
124950.158841,00103,0034: got: "--- 28"
124950.158843,00103,0034: got: "..."
124950.158846,00103,0034: yaml parsing succeeded
124950.158868,00103,0034: parsed params:
--- 28
124950.158870,00103,0034: got command
124950.158871,00103,0034: before check input parameters
124950.158872,00103,0034: cmd: unloadpi
124950.158891,00103,0034: before calling execute
124950.158899,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "28"
124950.158903,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 28
124950.158904,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124950.158905,00103,0f0a: UnloadPlugIn: enter
124950.158906,00103,0f0a:   pi: 28
124950.158923,00103,0f0a: UnloadPlugIn: exit (18 us)
124950.158924,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (20 us)
124950.158926,00103,0f0a: AAXHShell_UndoCommandList: returning true
124950.158928,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124950.158929,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124950.158931,00103,0034: execute succeeded
124950.158932,00103,0034: before writing message
124950.158981,00103,0034: writing message completed
124950.158985,00103,0034: waiting for command
124950.159248,00103,0034: cmd: "loadpi"
124950.159256,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124950.159258,00103,0034: got: "..."
124950.159274,00103,0034: yaml parsing succeeded
124950.159313,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.159316,00103,0034: got command
124950.159317,00103,0034: before check input parameters
124950.159318,00103,0034: cmd: loadpi
124950.159334,00103,0034: before calling execute
124950.159340,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124950.159346,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 29
124950.159347,00103,0f0a: AAXHShell_CreateCommandList: returning true
124950.159349,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.159350,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.159351,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 29
124950.159352,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124950.159353,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 29
124950.159354,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124950.159355,00103,0f0a: LoadPlugIn: enter
124950.159356,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.162004,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 29, collection: 0x6000035b8620, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.162008,00103,0f0a: LoadPlugIn: exit (2652 us)
124950.162009,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2654 us)
124950.162014,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124950.162016,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.162019,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.162023,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.162025,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124950.162029,00103,0034: execute succeeded
124950.162032,00103,0034: before writing message
124950.162156,00103,0034: writing message completed
124950.162159,00103,0034: waiting for command
124950.162433,00103,0034: cmd: "unloadpi"
124950.162436,00103,0034: got: "--- 29"
124950.162437,00103,0034: got: "..."
124950.162441,00103,0034: yaml parsing succeeded
124950.162463,00103,0034: parsed params:
--- 29
124950.162465,00103,0034: got command
124950.162466,00103,0034: before check input parameters
124950.162467,00103,0034: cmd: unloadpi
124950.162487,00103,0034: before calling execute
124950.162493,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "29"
124950.162496,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 29
124950.162497,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124950.162498,00103,0f0a: UnloadPlugIn: enter
124950.162499,00103,0f0a:   pi: 29
124950.162515,00103,0f0a: UnloadPlugIn: exit (17 us)
124950.162516,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
124950.162518,00103,0f0a: AAXHShell_UndoCommandList: returning true
124950.162519,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124950.162520,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124950.162522,00103,0034: execute succeeded
124950.162523,00103,0034: before writing message
124950.162573,00103,0034: writing message completed
124950.162574,00103,0034: waiting for command
124950.162793,00103,0034: cmd: "loadpi"
124950.162800,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124950.162802,00103,0034: got: "..."
124950.162806,00103,0034: yaml parsing succeeded
124950.162841,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.162844,00103,0034: got command
124950.162845,00103,0034: before check input parameters
124950.162846,00103,0034: cmd: loadpi
124950.162861,00103,0034: before calling execute
124950.162867,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124950.162872,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 30
124950.162873,00103,0f0a: AAXHShell_CreateCommandList: returning true
124950.162875,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.162876,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.162877,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 30
124950.162878,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124950.162879,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 30
124950.162880,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124950.162881,00103,0f0a: LoadPlugIn: enter
124950.162882,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.165510,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 30, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.165514,00103,0f0a: LoadPlugIn: exit (2632 us)
124950.165515,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2634 us)
124950.165517,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124950.165518,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.165521,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.165525,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.165527,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124950.165531,00103,0034: execute succeeded
124950.165535,00103,0034: before writing message
124950.165655,00103,0034: writing message completed
124950.165657,00103,0034: waiting for command
124950.165937,00103,0034: cmd: "unloadpi"
124950.165940,00103,0034: got: "--- 30"
124950.165941,00103,0034: got: "..."
124950.165946,00103,0034: yaml parsing succeeded
124950.165967,00103,0034: parsed params:
--- 30
124950.165969,00103,0034: got command
124950.165970,00103,0034: before check input parameters
124950.165971,00103,0034: cmd: unloadpi
124950.165990,00103,0034: before calling execute
124950.165996,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "30"
124950.165999,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 30
124950.166000,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124950.166001,00103,0f0a: UnloadPlugIn: enter
124950.166002,00103,0f0a:   pi: 30
124950.166019,00103,0f0a: UnloadPlugIn: exit (17 us)
124950.166020,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
124950.166021,00103,0f0a: AAXHShell_UndoCommandList: returning true
124950.166023,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124950.166024,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124950.166026,00103,0034: execute succeeded
124950.166027,00103,0034: before writing message
124950.166076,00103,0034: writing message completed
124950.166077,00103,0034: waiting for command
124950.166290,00103,0034: cmd: "loadpi"
124950.166297,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124950.166298,00103,0034: got: "..."
124950.166302,00103,0034: yaml parsing succeeded
124950.166337,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.166340,00103,0034: got command
124950.166341,00103,0034: before check input parameters
124950.166342,00103,0034: cmd: loadpi
124950.166357,00103,0034: before calling execute
124950.166363,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124950.166369,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 31
124950.166370,00103,0f0a: AAXHShell_CreateCommandList: returning true
124950.166371,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.166372,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.166373,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 31
124950.166374,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124950.166375,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 31
124950.166376,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124950.166377,00103,0f0a: LoadPlugIn: enter
124950.166378,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.169001,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 31, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.169005,00103,0f0a: LoadPlugIn: exit (2627 us)
124950.169006,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2629 us)
124950.169008,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124950.169010,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.169013,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.169016,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.169019,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124950.169027,00103,0034: execute succeeded
124950.169029,00103,0034: before writing message
124950.169148,00103,0034: writing message completed
124950.169150,00103,0034: waiting for command
124950.169404,00103,0034: cmd: "unloadpi"
124950.169408,00103,0034: got: "--- 31"
124950.169409,00103,0034: got: "..."
124950.169412,00103,0034: yaml parsing succeeded
124950.169434,00103,0034: parsed params:
--- 31
124950.169436,00103,0034: got command
124950.169437,00103,0034: before check input parameters
124950.169438,00103,0034: cmd: unloadpi
124950.169457,00103,0034: before calling execute
124950.169463,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "31"
124950.169466,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 31
124950.169467,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124950.169468,00103,0f0a: UnloadPlugIn: enter
124950.169469,00103,0f0a:   pi: 31
124950.169486,00103,0f0a: UnloadPlugIn: exit (17 us)
124950.169487,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
124950.169488,00103,0f0a: AAXHShell_UndoCommandList: returning true
124950.169490,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124950.169491,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124950.169493,00103,0034: execute succeeded
124950.169494,00103,0034: before writing message
124950.169543,00103,0034: writing message completed
124950.169544,00103,0034: waiting for command
124950.169784,00103,0034: cmd: "loadpi"
124950.169791,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124950.169792,00103,0034: got: "..."
124950.169796,00103,0034: yaml parsing succeeded
124950.169830,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.169833,00103,0034: got command
124950.169834,00103,0034: before check input parameters
124950.169835,00103,0034: cmd: loadpi
124950.169851,00103,0034: before calling execute
124950.169856,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124950.169862,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 32
124950.169863,00103,0f0a: AAXHShell_CreateCommandList: returning true
124950.169864,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.169865,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.169866,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 32
124950.169867,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124950.169868,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 32
124950.169870,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124950.169870,00103,0f0a: LoadPlugIn: enter
124950.169871,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.172466,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 32, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.172472,00103,0f0a: LoadPlugIn: exit (2601 us)
124950.172473,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2603 us)
124950.172475,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124950.172476,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.172479,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.172485,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.172487,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124950.172491,00103,0034: execute succeeded
124950.172494,00103,0034: before writing message
124950.172613,00103,0034: writing message completed
124950.172615,00103,0034: waiting for command
124950.172873,00103,0034: cmd: "unloadpi"
124950.172876,00103,0034: got: "--- 32"
124950.172878,00103,0034: got: "..."
124950.172881,00103,0034: yaml parsing succeeded
124950.172903,00103,0034: parsed params:
--- 32
124950.172905,00103,0034: got command
124950.172906,00103,0034: before check input parameters
124950.172907,00103,0034: cmd: unloadpi
124950.172926,00103,0034: before calling execute
124950.172931,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "32"
124950.172934,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 32
124950.172935,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124950.172936,00103,0f0a: UnloadPlugIn: enter
124950.172937,00103,0f0a:   pi: 32
124950.172954,00103,0f0a: UnloadPlugIn: exit (17 us)
124950.172955,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
124950.172956,00103,0f0a: AAXHShell_UndoCommandList: returning true
124950.172958,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124950.172959,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124950.172961,00103,0034: execute succeeded
124950.172962,00103,0034: before writing message
124950.173012,00103,0034: writing message completed
124950.173013,00103,0034: waiting for command
124950.173231,00103,0034: cmd: "loadpi"
124950.173237,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124950.173238,00103,0034: got: "..."
124950.173242,00103,0034: yaml parsing succeeded
124950.173277,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.173279,00103,0034: got command
124950.173280,00103,0034: before check input parameters
124950.173281,00103,0034: cmd: loadpi
124950.173297,00103,0034: before calling execute
124950.173302,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124950.173308,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 33
124950.173309,00103,0f0a: AAXHShell_CreateCommandList: returning true
124950.173310,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.173311,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.173313,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 33
124950.173313,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124950.173314,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 33
124950.173316,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124950.173317,00103,0f0a: LoadPlugIn: enter
124950.173318,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.175916,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 33, collection: 0x6000035bd420, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.175920,00103,0f0a: LoadPlugIn: exit (2603 us)
124950.175921,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2604 us)
124950.175922,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124950.175924,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.175928,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.175932,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.175935,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124950.175938,00103,0034: execute succeeded
124950.175941,00103,0034: before writing message
124950.176059,00103,0034: writing message completed
124950.176061,00103,0034: waiting for command
124950.176318,00103,0034: cmd: "unloadpi"
124950.176321,00103,0034: got: "--- 33"
124950.176323,00103,0034: got: "..."
124950.176326,00103,0034: yaml parsing succeeded
124950.176348,00103,0034: parsed params:
--- 33
124950.176350,00103,0034: got command
124950.176351,00103,0034: before check input parameters
124950.176352,00103,0034: cmd: unloadpi
124950.176371,00103,0034: before calling execute
124950.176377,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "33"
124950.176379,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 33
124950.176381,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
124950.176382,00103,0f0a: UnloadPlugIn: enter
124950.176382,00103,0f0a:   pi: 33
124950.176398,00103,0f0a: UnloadPlugIn: exit (16 us)
124950.176399,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
124950.176401,00103,0f0a: AAXHShell_UndoCommandList: returning true
124950.176403,00103,0f0a: AAXHShell_DeleteCommandList: returning true
124950.176403,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
124950.176405,00103,0034: execute succeeded
124950.176408,00103,0034: before writing message
124950.176457,00103,0034: writing message completed
124950.176458,00103,0034: waiting for command
124950.176659,00103,0034: cmd: "loadpi"
124950.176666,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
124950.176667,00103,0034: got: "..."
124950.176671,00103,0034: yaml parsing succeeded
124950.176708,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.176710,00103,0034: got command
124950.176711,00103,0034: before check input parameters
124950.176712,00103,0034: cmd: loadpi
124950.176729,00103,0034: before calling execute
124950.176734,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
124950.176740,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 34
124950.176741,00103,0f0a: AAXHShell_CreateCommandList: returning true
124950.176743,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.176744,00103,0f0a: AAXHShell_AddCommandListData: returning true
124950.176745,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 34
124950.176746,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
124950.176747,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 34
124950.176748,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
124950.176749,00103,0f0a: LoadPlugIn: enter
124950.176750,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.179365,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 34, collection: 0x6000035b8620, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
124950.179368,00103,0f0a: LoadPlugIn: exit (2619 us)
124950.179370,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2621 us)
124950.179371,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
124950.179375,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.179378,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.179382,00103,0f0a: AAXHShell_GetCommandListData: returning true
124950.179384,00103,0f0a: AAXHShell_GetPlugInPath: returning true
124950.179388,00103,0034: execute succeeded
124950.179391,00103,0034: before writing message
124950.179513,00103,0034: writing message completed
124950.179518,00103,0034: waiting for command
124950.179799,00103,0034: cmd: "unloadpi"
124950.179802,00103,0034: got: "--- 34"
124950.179804,00103,0034: got: "..."
124950.179807,00103,0034: yaml parsing succeeded
124950.179828,00103,0034: parsed params:
--- 34
124950.179831,00103,0034: got command
